-0.131067824
-0.899699491
1.490252345
1.567498025
1.943105475
2.338669644
2.226170555
0.397133853
2.488586047
2.847679169
2.053334422
1.826022781
3.419844136
3.57504977
3.753645399
3.415914553
1.890922663
1.181516017
0.314899383
0.386380491
0.542001127
0.359809734
1.090825576
0.74325751
0.977681518
0.109952154
-0.872586431
-1.166158855
-0.341689219
-0.14755605
0.15013557
-0.559989512
-1.247663614
-0.674825489
-0.229607885
-1.555567144
-3.055442554
-2.039474327
-2.066990115
-2.227435695
-1.848600519
-1.955761241
-1.742926148
-1.274862231
-2.890936572
-2.876198566
-2.913962914
-2.510153914
-2.204899521
-3.448009633
-3.316150444
-4.315625528
-4.669838986
-4.564250271
-3.608824004
-3.144025026
-2.877318638
-4.30054198
-4.189484671
-3.016629282
-5.1322126
-4.67005146
-7.129954622
-7.434811807
-7.036578553
-8.742365103
-7.982955292
-7.779717673
-6.821034883
-6.334205135
-6.780109576
-6.454436502
-6.474534309
-8.363009884
-8.024648416
-7.686843013
-7.262511794
-7.149641007
-7.267911373
-9.954197593
-8.405841402
-9.330220086
-10.050625
-9.217119685
-9.783611541
-10.78276254
-10.14149549
-10.39544558
-11.51714557
-9.869218712
-10.17589628
-10.94993769
-12.30417727
-12.63010406
-11.07688775
-10.44875654
-11.47630272
-11.67824501
-10.81717899
-9.259021626
-9.388702743
-10.20647506
-9.917968614
-11.04934766
-10.16803059
-11.11224429
-11.73383621
-13.72488855
-14.67684183
-14.41889283
-13.22069561
-12.11172883
-13.72439554
-14.08102518
-14.08964164
-14.1042556
-13.88716794
-13.70697721
-14.22749362
-14.46707552
-15.16009075
-15.84500154
-14.91239878
-16.12094977
-16.48173528
-17.66410476
-17.01944715
-18.10828002
-19.80675457
-21.09711419
-20.55148745
-18.41613791
-18.99299666
-18.1678076
-16.55470345
-15.33878127
-13.72486996
-14.32480877
-13.28472876
-13.5291356
-15.01420235
-15.37038098
-15.01585742
-13.18094454
-12.28325207
-12.03094977
-11.04692194
-11.56148286
-12.8721365
-13.55945216
-14.74491678
-13.76252817
-13.89787474
-15.0879147
-15.29522433
-16.14083952
-16.45513464
-15.03085433
-13.53937748
-14.28342587
-14.65780285
-14.23369596
-14.11958025
-14.63067821
-13.60834099
-15.02752483
-12.4808455
-12.838801
-12.43748258
-13.1436774
-14.1643408
-13.03037997
-12.99183464
-12.76092191
-12.63518839
-11.93890278
-10.19942913
-9.534051741
-8.846519936
-7.607551221
-6.708888153
-7.85898623
-8.123166693
-9.748347145
-9.166704546
-7.264211817
-5.684117541
-4.763088486
-5.700990946
-6.438177158
-6.258396372
-6.390226846
-5.522299952
-4.207908068
-4.459027619
-4.530787132
-3.435578421
-2.946298053
-4.62645175
-5.43797721
-6.1902021
-7.516121193
-7.697602048
-7.566186561
-6.172356613
-5.46614319
-4.303296379
-5.056984103
-4.735059401
-3.099355198
-3.747149721
-3.073886419
-1.80033092
-2.840142742
-2.352192715
-3.258946319
-3.733649394
-4.399736122
-4.901755737
-5.210641757
-6.047543054
-6.675866948
-6.17496349
-4.504709878
-6.04643998
-6.318449102
-5.976802364
-5.492435436
-4.539751218
-4.408401088
-6.150314361
-5.48255305
-4.584397173
-5.133712732
-5.451212994
-6.033906306
-6.198117237
-7.133250488
-5.94514308
-7.157931387
-7.539109902
-6.216456503
-5.831110227
-6.19293207
-6.619308732
-6.232170793
-5.329393841
-4.611618571
-2.875537836
-3.884370777
-4.064410181
-6.090957876
-5.682020035
-4.947694915
-4.865727482
-6.552244502
-8.61395583
-6.793018675
-8.04215022
-7.105834073
-7.277392793
-7.355761922
-7.96613113
-7.397255571
-7.55445276
-8.62295851
-8.935480677
-8.952603566
-9.08493584
-8.640250433
-8.238511876
-10.75270209
-11.54119483
-11.65521146
-11.18107448
-10.4961583
-9.956387861
-10.33683681
-8.893780108
-9.703078923
-11.17430998
-10.74888791
-9.784695184
-8.814278667
-8.291965108
-7.417186146
-7.259119755
-5.693431157
-4.340673385
-4.248145209
-3.465621921
-2.355597527
-0.85565099
-0.988031838
0.269767855
1.363060623
2.338281894
3.538567715
3.431284351
4.050783595
5.141752102
4.699717226
3.41892403
4.077707528
4.278736951
4.728756561
4.715687737
3.869205646
4.351924029
5.285044889
5.576745513
5.36335186
5.322646444
5.094618163
3.713513381
3.978577564
5.040650762
5.099198973
4.53459843
5.197249267
6.406323103
6.861144586
7.354715918
7.576336541
7.001692431
7.133962657
8.262602447
8.206596559
8.912862435
8.852311528
9.44256005
8.822952807
7.632672733
5.197316648
5.929322223
6.276134629
7.004221664
7.575381333
5.797807063
5.901185848
7.836033584
8.766706587
8.615871946
8.147672888
7.782386207
8.040520715
8.225880581
7.331315525
6.87689079
6.593874705
7.690376375
8.708173228
9.010728138
7.749800524
7.9899516
8.773389491
8.580369417
7.273359415
6.507759738
7.290313205
7.221650645
7.604867098
7.916295971
8.668353349
9.625545117
10.06704901
10.62019478
10.9873829
9.842685941
